BW,EGPb,Gb,Ib,kabs,kmax,kmin,b,d,Vg,Vi,Ipb,Vmx,Km0,k2,k1,p2u,m1,m5,CL,m2,m4,m30,Ilb,ki,kp2,kp3,Gpb,Gtb,Vm0,Rdb,PCRb,kd,ksc,ka1,ka2,u2ss,isc1ss,isc2ss,kp1
52.5448159200341,2.7459087788859105,151.56740589875446,102.37927695427783,0.37417286170509517,0.026875248145189067,0.013637248584825644,0.8865184828994183,0.08639416813567517,1.8238293009618407,0.0688675943389704,6.997353782179199,0.06910871309119083,222.58922363833148,0.09868422527982038,0.06646806764699457,0.04383824459869779,0.2723841202391416,0.04097954475757378,1.031927749040086,0.2812814417556959,0.11251257348947435,0.4085761779566517,3.2889620358546314,0.010367420470952602,0.004521770427416372,0.008138535498851213,277.6918841671984,182.13840905718945,4.583829589063001,2.7459087411920473,0.018168662622858843,0.017659916653473735,0.11188484066073089,0.0043177181457212215,0.023589389202685364,1.9182974070662207,101.81190378903118,46.91808107354355,4.735688413962829
63.06816733027331,2.342315328367294,149.24095992023146,98.50617038428638,0.24637272368064733,0.06040412129502913,0.013573439902178294,0.7775273779082611,0.08558774115668664,2.21466467542468,0.05282249261119821,4.992125545953396,0.0989760505559644,217.37368985317667,0.14464943791515208,0.062330169610433854,0.02300508781701037,0.19945596249727265,0.030295396460189555,1.2191553471622245,0.34329479379056427,0.1373179174160332,0.2991839449353863,3.8583160835579307,0.010310784776203143,0.0008128286940877719,-0.004732068766194366,330.47784903160255,146.0595790118724,4.921005683218991,2.3423153358783773,0.015657190751383828,0.01656681351659079,0.030922773598238515,0.0029062742020302458,0.009772189760783052,1.8169311723388666,98.88650253277336,135.6313194959706,2.3258788298744872
89.8449976980888,2.2580923349354376,143.9907246662188,97.6066116431521,0.19235714445401572,0.036329103429586417,0.005346299857926022,0.8138223868817328,0.19783915652492798,2.006850800812231,0.05108078101741233,5.1372281227484855,0.02675363064772455,252.7134795049471,0.12977763584664484,0.048838339119782116,0.025279854099233758,0.16803562066497282,0.026008179353067963,1.182127076456457,0.2607213965079278,0.10428855776918394,0.2520534293412462,3.216713530988798,0.006863987448986364,0.003900327927306092,0.009561770773553396,289.15298232865325,111.87206593663312,4.587361301174783,2.258092329406005,0.015762657440807883,0.014750724925730043,0.08772337389795953,0.002508863025771533,0.01240915405231425,1.2928565046563816,74.24288093645626,106.92989662926536,4.339716298246394
77.13127519049833,2.5782257046815675,149.17369225915107,87.66053746625678,0.015470829852843676,0.04843163850536817,0.006894477940193154,0.6414775533058532,0.15143195000651977,1.8326329903107488,0.06393514942529842,5.4647631448969,0.06519987323464073,250.2449651603815,0.08781402443588623,0.06081403478853677,0.027859672042240925,0.21331897736672178,0.03242110656311436,1.1257021085483292,0.24394993123820635,0.09757997313047412,0.31997846213799197,2.7944435860666372,0.00481202487099773,0.005301334908409954,0.009897120866267244,274.54855911791583,158.78469450476643,4.156151745818012,2.5782257251269236,0.017187349448928458,0.01886660221827788,0.09649838957119602,0.003564219309436066,0.016765644541145878,1.301045260650559,58.71914603361705,71.1310917864267,4.8804792868927525
91.56867648953423,2.9642503412223107,148.79654239636494,120.64180285048472,0.20686818184523437,0.02620666512049992,0.007334525278057891,0.9815621049670529,0.12755727878586837,1.7329805276900454,0.04503052058404842,5.601328500791648,0.04580511612499383,251.14562658398074,0.20086079325702513,0.04246207442537392,0.041553425342112135,0.17960687571921277,0.02053517142296061,1.0954835178960587,0.29047447294032647,0.1161897890114389,0.26941031758996364,3.3276299513945595,0.015760009002007122,0.005496693441980338,0.017411568591651362,259.0076991074962,49.72785241232933,9.608254496809185,2.9642503129967475,0.020070692273538346,0.014939783032044879,0.13372871982765436,0.0039058478701764743,0.019253600315084534,1.5333441120409466,82.43699976274743,43.22461029306983,6.257870261166538
93.94556156834784,2.773723044252112,149.3681017119625,94.84994202886399,-0.09274358523649529,0.04169528840667731,-0.00038492481525348454,0.6491295871717515,0.2592033916504401,1.716998550549693,0.043827263063459763,3.7072722703772953,0.0542287883332604,273.7906994594061,0.2260639270272059,0.05856423961043963,0.026676573737420693,0.23017188079325587,0.015061366470331952,1.032601485239638,0.27711324492581535,0.11084530018431096,0.3452578258666512,2.059076308387967,0.008950035306195722,0.004903001777842853,0.01325548532856336,257.48700026945585,9.629929133982287,8.130951956736885,2.7737230474527017,0.018624229582836903,0.018587636431468435,0.13822654916713029,0.005095847587074327,0.023108611995032856,0.8033183624318407,14.456201046930815,-5.8823659554222445,5.4184882048195595
36.67559552221538,3.293929285159127,151.6321958134644,114.537940967061,0.6331936467637833,0.03881370716639927,0.017909768937344056,0.9975771367743494,0.0024444254921956177,2.02381277082802,0.08884467838293278,9.416146925586789,0.15110427787224823,219.64177324363496,0.1003470665781575,0.09843185198359856,0.053501650209406545,0.31499565411605623,0.06734383485379605,0.986091967156549,0.22339761567346642,0.08935904600216904,0.4724934814775017,3.447031327861566,0.016443215917391944,0.00024084512892215068,0.0026583554089124554,305.70966720933626,266.74694666814617,5.179399538101208,3.2939292914627183,0.022020530411856615,0.01936187019887641,0.06726566385868359,0.0031781057469158548,0.011855523822570978,2.21008523098258,114.78956171675779,135.43027081925368,3.8954814427875792
65.74227880310556,1.9791808986401294,146.16633291152368,114.80145954035882,0.2191000501284045,0.018039961364769336,0.0034501348807789373,0.794039142765399,0.31619768300047524,1.8509633925510107,0.048167077230672393,5.403263489886353,-0.007974625040555162,252.30073236209273,0.06429006171778948,0.03689058507315675,0.03079218226332694,0.07621995330348504,0.01340677091881503,1.011446993508771,0.3355213794109381,0.13420855249552882,0.11432992857705582,6.095241960490252,0.0035582448540591,0.005346175090500673,0.014213274106170423,269.9741577112112,161.15063875773873,2.9663764712920697,1.979180883252381,0.013374854074515632,0.015931468282852197,0.10926019766887105,0.0033258627471756687,0.020399425555237525,1.8498660269203246,105.22483247966417,106.63953448062624,4.9136168247117595
92.15217566281106,2.904518038603115,144.3033509286307,97.94811922370262,-0.2190151938836961,0.06188963877797665,0.0009851849601806286,0.5226127645042199,0.19362517585630717,1.6392449900886779,0.06128224172251557,5.333327870036451,0.06351877005827462,261.7260370543637,0.14913423097982567,0.08505173372447095,0.048784015710858455,0.27637662085620995,0.026091722469701904,1.2320350159000515,0.24430181470095544,0.09772072681381148,0.41456493512128884,2.2095981039071324,0.010784314059969385,0.005579178572083284,0.014700491948653879,235.62778332417372,166.10846525567234,5.5363923516060884,2.904518075112415,0.019819449110437037,0.019443346976561474,0.09247611567152267,0.003936884846030662,0.013444674434988752,1.2898772209196239,53.15450782546286,86.47720439447,5.7259426196311995
64.19410460328254,2.5160932564867498,146.5174514796987,101.77029379409838,0.14982569289052378,0.03792288746486,0.007634805728763329,0.7320965368193886,0.16208248318797305,1.7988288373727996,0.0691222523685446,6.766337556538809,0.03734623363033947,239.72305210306823,0.0647835256669533,0.07037310895401974,0.048623760524612585,0.23518540593029416,0.034893586333872684,1.1521597578078706,0.267426391928738,0.10697055813052951,0.3527781060137756,3.813809034086139,0.008435471499552248,0.00525904718296497,0.012091522517229902,263.13131066144257,235.27387821805195,2.840959963208219,2.5160932691062605,0.016962388174820167,0.01759253410659714,0.08815507049478187,0.0032759592514241273,0.01614503526405755,1.8951593212385514,106.06924777806051,113.73211622698885,5.0452033361870985
75.05253833532345,2.4668368841746093,144.22976453464176,114.55579245361223,0.2808223663579552,0.03857357787813035,0.007526152599058784,0.8222685092916151,0.20086973289296586,1.9490294253641711,0.049901868005392674,5.557709516756869,0.06181306778383021,235.5497043839631,0.1527656130749404,0.06462419587612846,0.03448374092528327,0.18949209231209238,0.024943286559425747,1.1158126000248276,0.3136102605767563,0.1254441037233529,0.28423813209705623,4.102593036016979,0.010444751749391844,0.0025061105820249957,0.006215228333953502,281.0302582430496,130.47879027625723,5.284588510746697,2.4668369272687136,0.017121813998293125,0.01601657190679335,0.08199483000727491,0.003442256396366924,0.01501624969450653,1.688975117179925,89.55248918686314,104.88765913756393,3.9535032924425684
64.47144420999037,2.7850810169498654,154.1684410167496,79.83375701884441,-0.04256942734203112,0.0517996623252979,0.004243488420764286,0.6045732740833186,0.16857833096012645,1.88152785998815,0.07271015563839801,5.704074385618774,0.07849282762822771,270.5584918839766,0.11209834618432388,0.07119119528020205,0.031779101341667254,0.25472585992522967,0.03915204921090744,1.0416905064312365,0.22456177542484607,0.08982470968452895,0.38208878461813756,2.4705214155438635,0.006784036581040576,0.004182794586473812,0.009789526715518772,290.06366015190645,164.83398393186647,4.7879239127270115,2.785081053017424,0.01797916538790444,0.021043542883575957,0.0950141293509035,0.003818884865077073,0.01594012777955651,1.2091427198421771,42.706290070309194,73.82029815555484,4.85086479888005
75.46728959968543,2.802290335639997,144.64626289822948,112.56852079370327,0.2974994361246454,0.031098617678215198,0.006991198581112697,0.8717806727123116,0.17018511418795082,1.8116988402288459,0.058559331891469446,6.434700760045315,0.05510854770475794,240.32791818423533,0.1757515591491345,0.07754726312112135,0.05021001829921725,0.28184463996330245,0.033216309412733694,1.1059739667844022,0.27249599623579895,0.10899839733360113,0.42276696260949326,2.850195911158562,0.014225524045400253,0.003400368010269764,0.010829382360502241,261.1999557549813,137.70001430868294,5.98671738663926,2.802290359453817,0.019396714176839656,0.016185418876979624,0.10707460029899814,0.003958461709055969,0.018114741915895998,1.652943701061294,86.51226307459532,72.26800295358416,4.88370575759867
71.70468726787769,3.07658638803631,145.38092430817582,111.0420947732348,0.2893365613205239,0.05575815124375646,0.013164277466377038,0.8269394232765086,0.03527205465017602,1.916626078211861,0.07105440154030784,7.39947137743705,0.12052494239650315,223.67792344370667,0.13175439230981215,0.08987529071425511,0.04886128040211282,0.2868238313663394,0.04750770650178597,1.2065536932791279,0.24350068750460305,0.09740027692365759,0.43023574900155165,2.743872966603651,0.01515647505828583,0.0022208110864097882,0.005268180284104023,278.8270942341634,212.399506932789,5.711762818223413,3.0765864335362565,0.021143992418987505,0.017722140254439127,0.05987126169504036,0.0029703559457448046,0.0088116031431047,1.8538259073576835,98.49452125640224,132.77869801978278,4.307578910477685
85.45431308999486,2.341566799958006,142.4807080267243,121.80929273689031,0.17527937455010012,0.03828139720051162,0.007175978989647304,0.7739155954290019,0.2249782203982237,1.8046516624872004,0.03587566968702613,4.46245752875844,0.047517145317447745,225.51710310883152,0.16005134461654608,0.05251708754123526,0.03112882394819687,0.14730292557653862,0.009120410602466354,1.1488734619913956,0.36494245842345535,0.14597698429717168,0.22095439138560308,4.568097781263884,0.009093962868760404,0.0041960325226156605,0.007877282109241735,257.7326901733863,89.93676249151905,5.864691894608664,2.341566795757489,0.016411232199576187,0.015333425085121005,0.09690623232917753,0.0041405461171101195,0.0197418151520688,1.7055293195285628,90.61809702535069,70.21170676447402,4.353228390842215
76.36238471187968,2.0073264703009324,146.9315961057518,88.44027043046874,-0.015341466221440364,0.03691681646785905,0.00398058565836952,0.7074648015784767,0.20994721559569599,1.900671803006851,0.04970630980038525,4.411782179870773,-0.024354824770936465,245.8585368566871,0.1277040926749812,0.048847115944701695,0.040496242025028356,0.226133777049099,0.015491701649352723,1.2687330532783025,0.33025564190081114,0.13210225854326277,0.3392006615145384,3.3203484517567516,0.00820567283764088,0.005918852677053342,0.010559722577639525,278.8055795750383,141.84086226641895,3.359603963578927,2.0073264761318317,0.013412036802654254,0.01479106357754796,0.08742385841787349,0.0034274729051683287,0.018348403424086612,1.658682505390319,100.70339445873064,86.75411803199714,4.518589387369243
73.04283990856379,2.924280619322639,143.2949394312914,96.94663842914908,0.38659188764493746,0.04700789638315972,0.012049252498408354,0.8064554381771881,0.06936482934678725,1.9586014239781306,0.08237003504447954,8.05750143926497,0.11206026191408337,233.49884069129016,0.07731285460112755,0.09371186984371245,0.040441489467498336,0.3003063286884922,0.05981619142849143,1.1454604389239686,0.16337272763044902,0.06534909072801992,0.45045949166641347,1.9744051001276361,0.009022355790059229,0.0023011654428474197,0.005947468400758863,280.7579050787933,239.46633189580257,3.1872402272754723,2.9242805973934662,0.020462296909125793,0.018102485623365062,0.07194922786349991,0.002460334439645306,0.009045304591658821,1.4911441305717523,76.58271688305452,128.14209353891096,4.1799921467035155
93.19655625455337,2.0131672154721674,145.93614358139789,105.54137694201626,-0.11101762326310671,0.047863647109822174,0.0028111082613308264,0.6869510029131574,0.23861091838183504,1.9240933393275987,0.033870303575176994,3.4150147218784586,0.0019383575209884069,253.7912533513908,0.13112446778626585,0.027318378061822385,0.02305939812635782,0.06707822753225459,0.0010551122746830233,1.2598053086553787,0.36006526511462167,0.14402610809609032,0.10061734043331871,4.95104101745168,0.006620243204462742,0.005642430084068572,0.011540317357502178,281.315180731227,91.00826724344967,5.521719613116778,2.013167218980279,0.013569586686783413,0.014801230479337825,0.07559557184204438,0.0027854802336144307,0.012601627410608806,1.5525664977277513,90.82034748709135,120.78781044049441,4.716965233006042
45.70795218222193,2.2017910009897506,145.59560469712156,124.01058081514401,0.26799343756790484,0.047670412961197055,0.008896557312433674,0.7749632820355401,0.21458811322018295,2.05983319900713,0.051942321893751586,5.873384888470873,0.053092780120560394,218.57874180859028,0.12991574120850208,0.07542182827301881,0.05014464496848056,0.18857703169794993,0.02061611410236673,1.1776916187255484,0.4101623911065647,0.16406495566110818,0.28286554907602535,6.147325813365787,0.013816065747402935,0.001010028297866453,0.0007753959767014124,298.41136182847316,228.1264087298606,3.479145949399121,2.2017910218441803,0.014842065454999907,0.016405202642041122,0.030735032419201072,0.0032619626777879765,0.011598718781557417,2.541543731611527,146.84611993864758,182.93426614755123,2.8489936378784817
